Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1719916672,170,,Aggregated,53.300000,16.600000,5,6,6,7,8,11,17,25,51,81,81,13795,3404,5,6.061784812177842,2.5111979998655443,81.12523099998725,84.90170351576658
1719916673,170,,Aggregated,55.000000,16.700000,5,6,6,7,8,11,17,24,51,81,81,13854,3422,5,6.058770035007336,2.5111979998655443,81.12523099998725,84.89086184495453
1719916674,170,,Aggregated,55.000000,16.500000,5,6,6,7,8,11,17,24,51,81,81,13918,3441,5,6.061576555538843,2.5111979998655443,81.12523099998725,84.88123293576663
1719916675,170,,Aggregated,56.400000,16.700000,5,6,6,7,8,11,17,24,51,81,81,13973,3452,5,6.060489037356818,2.5111979998655443,81.12523099998725,84.89315107707722
1719916676,170,,Aggregated,55.900000,16.900000,5,6,6,7,8,11,17,24,51,81,81,14037,3463,5,6.062309858515786,2.5111979998655443,81.12523099998725,84.91308684191779
1719916677,170,,Aggregated,56.600000,16.500000,5,6,6,7,8,11,17,24,51,81,81,14097,3484,5,6.062376542454792,2.5111979998655443,81.12523099998725,84.89153720649783
1719916678,170,,Aggregated,56.500000,16.000000,5,6,6,7,8,11,17,24,51,81,81,14151,3506,5,6.06340407582394,2.5111979998655443,81.12523099998725,84.8619178856618
1719916679,170,,Aggregated,57.400000,16.400000,5,6,6,7,8,11,17,24,51,81,81,14206,3527,5,6.068647258270491,2.5111979998655443,81.12523099998725,84.83612558074053
1719916680,170,,Aggregated,56.900000,16.900000,5,6,6,7,8,11,17,24,51,81,81,14265,3538,5,6.067614709848249,2.5111979998655443,81.12523099998725,84.85117420259377
1719916681,170,,Aggregated,57.500000,17.600000,5,6,6,7,8,11,17,24,51,81,81,14327,3562,5,6.067626252320087,2.5111979998655443,81.12523099998725,84.82117679905075
1719916682,170,,Aggregated,56.700000,16.600000,5,6,6,7,8,11,17,24,51,81,81,14378,3572,5,6.064799093962312,2.5111979998655443,81.12523099998725,84.83203505355404
1719916683,170,,Aggregated,57.000000,16.900000,5,6,6,7,8,11,17,24,51,81,81,14434,3586,5,6.066585785575044,2.5111979998655443,81.12523099998725,84.83344880144104
1719916684,170,,Aggregated,56.900000,16.400000,5,6,6,7,8,11,17,24,51,81,81,14491,3604,5,6.075764463045815,2.5111979998655443,81.12523099998725,84.82099234007315
1719916685,170,,Aggregated,56.900000,16.300000,5,6,6,7,8,11,17,24,51,81,81,14560,3626,5,6.079971337431515,2.5111979998655443,81.12523099998725,84.80618131868133
1719916686,170,,Aggregated,56.600000,16.100000,5,6,6,7,8,11,17,24,51,81,81,14619,3638,5,6.08134492099347,2.5111979998655443,81.12523099998725,84.81701894794446
1719916687,170,,Aggregated,56.600000,16.700000,5,6,6,7,8,11,17,24,51,81,81,14674,3654,5,6.078667992572238,2.5111979998655443,81.12523099998725,84.80816409976829
1719916688,170,,Aggregated,57.100000,17.500000,5,6,6,7,8,11,17,24,51,81,81,14742,3672,5,6.0869847461679845,2.5111979998655443,81.12523099998725,84.80674264007597
1719916689,170,,Aggregated,56.300000,16.600000,5,6,6,7,8,11,17,24,51,81,81,14808,3692,5,6.086423494125357,2.5111979998655443,81.12523099998725,84.79531334413831
1719916690,170,,Aggregated,57.200000,16.200000,5,6,6,7,8,11,17,24,51,81,81,14858,3709,5,6.090293770427286,2.5111979998655443,81.12523099998725,84.78112801184547
1719916691,170,,Aggregated,58.100000,16.100000,5,6,6,7,8,11,17,25,51,81,81,14923,3728,5,6.107600497755629,2.5111979998655443,81.12523099998725,84.77336996582457
1719916692,170,,Aggregated,58.900000,16.900000,5,6,6,7,8,11,17,25,51,81,81,14982,3735,5,6.109083987185009,2.5111979998655443,81.12523099998725,84.80229608863971
1719916693,170,,Aggregated,57.600000,16.100000,5,6,6,7,8,11,17,25,51,81,81,15041,3749,5,6.1114566266208925,2.5111979998655443,81.12523099998725,84.80446778804601
1719916694,170,,Aggregated,58.900000,16.400000,5,6,6,7,8,11,17,25,51,81,81,15103,3765,5,6.11155538919456,2.5111979998655443,81.12523099998725,84.80447593193405
1719916695,170,,Aggregated,60.000000,16.000000,5,6,6,7,8,11,17,25,51,81,81,15156,3781,5,6.113829900633763,2.5111979998655443,81.12523099998725,84.79598838743732
1719916696,170,,Aggregated,58.500000,15.300000,5,6,6,7,8,11,17,25,51,81,81,15219,3800,5,6.1149458982197205,2.5111979998655443,81.12523099998725,84.785925487877
1719916697,170,,Aggregated,58.900000,15.100000,5,6,6,7,9,11,17,25,51,81,81,15281,3813,5,6.119034229762657,2.5111979998655443,81.12523099998725,84.7954322361102
1719916698,170,,Aggregated,57.700000,15.000000,5,6,6,7,9,11,17,25,51,81,81,15334,3830,5,6.118596295748247,2.5111979998655443,81.12523099998725,84.78374853267249
1719916699,170,,Aggregated,59.000000,16.100000,5,6,6,7,9,11,17,25,51,81,81,15388,3843,5,6.118684858721265,2.5111979998655443,81.12523099998725,84.78658695087081
1719916700,180,,Aggregated,58.500000,15.500000,5,6,6,7,9,11,17,25,51,81,81,15444,3855,5,6.134191794483607,2.5111979998655443,81.12523099998725,84.79532504532504
1719916701,180,,Aggregated,57.100000,15.100000,5,6,6,7,9,11,17,25,51,81,81,15509,3870,5,6.132024213231582,2.5111979998655443,81.12523099998725,84.80069636984976
1719916702,180,,Aggregated,57.400000,14.800000,5,6,6,7,9,11,17,25,51,81,81,15563,3884,5,6.1363567765864575,2.5111979998655443,81.12523099998725,84.80113088736105
1719916703,180,,Aggregated,57.200000,14.400000,5,6,6,7,9,11,17,25,51,81,81,15621,3900,5,6.142096499968632,2.5111979998655443,81.12523099998725,84.7977722296908
1719916704,180,,Aggregated,57.400000,14.200000,5,6,6,7,9,11,17,25,51,81,81,15683,3917,5,6.141550675572798,2.5111979998655443,81.12523099998725,84.79449084996493
1719916705,180,,Aggregated,55.200000,14.200000,5,6,6,7,9,11,17,25,51,81,81,15748,3941,5,6.148927496762118,2.5111979998655443,81.12523099998725,84.77082804165609
1719916707,180,,Aggregated,56.800000,14.900000,5,6,6,7,9,11,17,25,51,81,81,15807,3958,5,6.1523067630169646,2.5111979998655443,81.12523099998725,84.76472448915038
1719916708,180,,Aggregated,58.000000,15.700000,5,6,6,7,9,11,17,25,51,81,81,15855,3971,5,6.155482673226682,2.5111979998655443,81.12523099998725,84.76285083569852
1719916709,180,,Aggregated,57.300000,15.300000,5,6,6,7,9,11,17,25,51,81,81,15926,4001,5,6.157421439156946,2.5111979998655443,81.12523099998725,84.7244129097074
1719916710,180,,Aggregated,56.200000,15.400000,5,6,6,7,9,11,17,25,51,81,81,15980,4014,5,6.158159538799112,2.5111979998655443,81.12523099998725,84.72546933667084
1719916711,180,,Aggregated,57.700000,16.500000,5,6,6,7,9,11,17,25,52,81,81,16047,4035,5,6.171165369540187,2.5111979998655443,81.12523099998725,84.71402754408923
1719916712,180,,Aggregated,57.000000,16.400000,5,6,6,7,9,11,17,25,52,81,81,16112,4053,5,6.177096525385344,2.5111979998655443,81.12523099998725,84.706864448858
1719916713,180,,Aggregated,59.000000,17.500000,5,6,6,7,9,11,17,25,52,81,81,16167,4064,5,6.179087536278143,2.5111979998655443,81.12523099998725,84.71683058081277
1719916714,180,,Aggregated,58.000000,17.700000,5,6,6,7,9,11,17,25,52,81,81,16248,4084,5,6.180594495446012,2.5111979998655443,81.12523099998725,84.71941161989167
1719916715,180,,Aggregated,59.300000,18.000000,5,6,6,7,9,11,17,25,52,81,81,16301,4097,5,6.183552062941376,2.5111979998655443,81.12523099998725,84.71971044721182
1719916716,180,,Aggregated,61.200000,18.100000,5,6,6,7,9,11,17,25,52,81,81,16363,4120,5,6.182472626535865,2.5111979998655443,81.12523099998725,84.69767157611685
1719916717,180,,Aggregated,59.500000,17.500000,5,6,6,7,9,11,17,25,52,81,81,16425,4141,5,6.181618563714373,2.5111979998655443,81.12523099998725,84.68249619482496
1719916718,180,,Aggregated,60.600000,17.600000,5,6,6,7,9,11,17,25,52,81,81,16481,4165,5,6.179652460166928,2.5111979998655443,81.12523099998725,84.65281232934895
1719916719,180,,Aggregated,59.900000,17.700000,5,6,6,7,9,11,17,25,52,81,81,16541,4176,5,6.182060904057309,2.5111979998655443,81.12523099998725,84.66767426395019
1719916720,180,,Aggregated,60.600000,18.400000,5,6,6,7,9,11,17,25,52,81,81,16595,4192,5,6.178012117927903,2.5111979998655443,81.12523099998725,84.66140403736065
1719916721,180,,Aggregated,59.900000,17.400000,5,6,6,7,9,11,17,25,52,81,81,16661,4217,5,6.1784412984823796,2.5111979998655443,81.12523099998725,84.63687653802293
1719916722,180,,Aggregated,60.200000,17.100000,5,6,6,7,9,11,17,25,52,81,81,16723,4231,5,6.179231226515439,2.5111979998655443,81.12523099998725,84.64414279734497
1719916723,180,,Aggregated,59.900000,17.700000,5,6,6,7,9,11,17,25,52,81,81,16787,4249,5,6.175972802646078,2.5111979998655443,81.12523099998725,84.64013820218025
1719916724,180,,Aggregated,60.100000,17.100000,5,6,6,7,9,11,17,25,52,81,81,16846,4270,5,6.175983572896651,2.5111979998655443,81.12523099998725,84.62080018995607
1719916725,180,,Aggregated,60.600000,18.000000,5,6,7,7,9,11,17,25,52,81,81,16908,4285,5,6.177923380294756,2.5111979998655443,81.12523099998725,84.62443813579371
1719916726,180,,Aggregated,58.800000,17.900000,5,6,7,7,9,11,17,25,52,81,81,16971,4299,5,6.185487842556335,2.5111979998655443,81.12523099998725,84.63196040304048
1719916727,180,,Aggregated,59.600000,18.300000,5,6,7,7,9,11,17,25,51,81,81,17027,4314,5,6.184311818642379,2.5111979998655443,81.12523099998725,84.63052798496506
1719916728,180,,Aggregated,57.900000,17.300000,5,6,7,7,9,11,17,25,52,81,81,17096,4331,5,6.191857369503265,2.5111979998655443,81.12523099998725,84.63418343472158
1719916729,180,,Aggregated,59.600000,17.200000,5,6,7,7,9,11,17,25,52,81,81,17156,4353,5,6.190155167639887,2.5111979998655443,81.12523099998725,84.61482863138261
1719916730,190,,Aggregated,60.200000,16.800000,5,6,7,7,9,11,17,25,52,81,81,17213,4369,5,6.19545075286299,2.5111979998655443,81.12523099998725,84.61128217045257
1719916731,190,,Aggregated,60.800000,17.000000,5,6,7,7,9,11,18,26,54,89,92,17289,4390,5,6.2227644508669,2.5111979998655443,91.8909829997574,84.6078431372549
1719916732,190,,Aggregated,60.700000,17.600000,5,6,7,7,9,11,18,25,54,89,92,17349,4400,5,6.224589701425871,2.5111979998655443,91.8909829997574,84.6245316732953
1719916733,190,,Aggregated,60.400000,16.700000,5,6,7,7,9,11,18,25,54,89,92,17415,4424,5,6.222390351882885,2.5111979998655443,91.8909829997574,84.60401952339937
1719916734,190,,Aggregated,61.600000,17.400000,5,6,7,7,9,11,18,25,54,89,92,17480,4443,5,6.222396510929046,2.5111979998655443,91.8909829997574,84.59839816933638
1719916735,190,,Aggregated,61.800000,17.100000,5,6,7,7,9,11,18,25,54,89,92,17548,4468,5,6.221544400389861,2.5111979998655443,91.8909829997574,84.57681787098245
1719916736,190,,Aggregated,61.700000,17.300000,5,6,7,7,9,11,18,25,54,89,92,17615,4491,5,6.223748276925637,2.5111979998655443,91.8909829997574,84.56043145046836
1719916737,190,,Aggregated,62.000000,16.900000,5,6,7,7,9,11,18,25,54,89,92,17657,4502,5,6.225561304131137,2.5111979998655443,91.8909829997574,84.56045760888033
1719916738,190,,Aggregated,63.700000,18.700000,5,6,7,7,9,11,18,25,54,89,92,17732,4525,5,6.227283537054175,2.5111979998655443,91.8909829997574,84.5506993006993
1719916739,190,,Aggregated,62.500000,18.600000,5,6,7,7,9,11,18,26,54,89,92,17791,4539,5,6.241177049409509,2.5111979998655443,91.8909829997574,84.55460626159294
1719916740,190,,Aggregated,62.400000,19.500000,5,6,7,7,9,12,18,26,54,89,92,17856,4552,5,6.245353979337094,2.5111979998655443,91.8909829997574,84.56664426523298
1719916741,190,,Aggregated,62.200000,18.700000,5,6,7,7,9,11,18,26,54,89,92,17915,4572,5,6.242415642145896,2.5111979998655443,91.8909829997574,84.55193971532236
1719916742,190,,Aggregated,61.900000,18.000000,5,6,7,7,9,12,18,26,56,89,92,17986,4587,5,6.254760397144383,2.5111979998655443,91.8909829997574,84.56221505615478
1719916743,190,,Aggregated,62.500000,17.900000,5,6,7,7,9,12,18,26,55,89,92,18044,4602,5,6.252725910443307,2.5111979998655443,91.8909829997574,84.56306805586344
1719916744,190,,Aggregated,61.200000,18.100000,5,6,7,7,9,12,18,26,55,89,92,18110,4626,5,6.249609312039814,2.5111979998655443,91.8909829997574,84.54191054665931
1719916745,190,,Aggregated,61.500000,17.700000,5,6,7,7,9,12,18,26,55,89,92,18169,4650,5,6.247232055976807,2.5111979998655443,91.8909829997574,84.51758489735263
1719916746,190,,Aggregated,61.400000,17.300000,5,6,7,7,9,12,18,25,55,89,92,18243,4673,5,6.24959750315423,2.5111979998655443,91.8909829997574,84.50638601107273
1719916747,190,,Aggregated,61.500000,18.300000,5,6,7,7,9,12,18,25,55,89,92,18306,4696,5,6.246736697205241,2.5111979998655443,91.8909829997574,84.48787282858079
1719916748,190,,Aggregated,60.600000,17.700000,5,6,7,7,9,12,18,25,55,89,92,18368,4713,5,6.248952027332414,2.5111979998655443,91.8909829997574,84.48475609756098
1719916749,190,,Aggregated,62.300000,18.300000,5,6,7,7,9,12,18,25,55,89,92,18426,4729,5,6.2494821959210025,2.5111979998655443,91.8909829997574,84.48312167589276
1719916750,190,,Aggregated,62.700000,18.100000,5,6,7,7,9,12,18,25,55,89,92,18497,4754,5,6.251414586529473,2.5111979998655443,91.8909829997574,84.46575120289776
1719916751,190,,Aggregated,62.100000,18.400000,5,6,7,7,9,12,18,25,55,89,92,18564,4775,5,6.257698525427549,2.5111979998655443,91.8909829997574,84.45642102995045
1719916753,190,,Aggregated,62.700000,19.700000,5,6,7,7,9,12,18,26,55,89,92,18636,4795,5,6.263917812193578,2.5111979998655443,91.8909829997574,84.45412105602061
1719916754,190,,Aggregated,63.500000,19.800000,5,6,7,7,9,12,18,25,55,89,92,18706,4815,5,6.266394337006518,2.5111979998655443,91.8909829997574,84.44990912006843
1719916755,190,,Aggregated,63.600000,20.200000,5,6,7,7,9,12,18,25,55,89,92,18763,4831,5,6.264301602198535,2.5111979998655443,91.8909829997574,84.44715663806427
1719916756,190,,Aggregated,65.100000,20.900000,5,6,7,7,9,12,18,25,55,89,92,18823,4850,5,6.266136420711456,2.5111979998655443,91.8909829997574,84.4384529564894
1719916757,190,,Aggregated,64.200000,19.800000,5,6,7,7,9,12,19,26,55,89,92,18899,4871,5,6.274822609611926,2.5111979998655443,91.8909829997574,84.43446743213927
1719916758,190,,Aggregated,63.800000,19.500000,5,6,7,7,9,12,18,26,55,89,92,18955,4891,5,6.273414703511101,2.5111979998655443,91.8909829997574,84.4198892112899
1719916759,190,,Aggregated,64.000000,19.100000,5,6,7,7,9,12,18,26,54,89,92,19020,4912,5,6.272878230654654,2.5111979998655443,91.8909829997574,84.40914826498422
1719916760,190,,Aggregated,63.400000,19.100000,5,6,7,7,9,12,18,26,54,89,92,19088,4928,5,6.2764809679930815,2.5111979998655443,91.8909829997574,84.41512992455993
1719916761,200,,Aggregated,63.700000,19.200000,5,6,7,7,9,12,19,26,54,89,92,19157,4948,5,6.287119964663045,2.5111979998655443,91.8909829997574,84.41055488855248
1719916762,200,,Aggregated,64.300000,19.200000,5,6,7,7,9,12,19,27,54,89,92,19226,4975,5,6.296145904558692,2.5111979998655443,91.8909829997574,84.38702798293977
1719916763,200,,Aggregated,64.100000,18.800000,5,6,7,7,9,12,19,27,56,93,96,19303,5003,5,6.313117037250497,2.5111979998655443,96.22608599966043,84.36657514376003
1719916764,200,,Aggregated,64.100000,19.000000,5,6,7,7,9,12,19,27,56,93,96,19363,5018,5,6.312357699532527,2.5111979998655443,96.22608599966043,84.3690543820689
1719916765,200,,Aggregated,64.600000,20.200000,5,6,7,7,9,12,19,27,56,93,96,19429,5036,5,6.319812050133804,2.5111979998655443,96.22608599966043,84.36780071027844
1719916766,200,,Aggregated,63.700000,20.000000,5,6,7,7,9,12,19,27,56,93,96,19502,5059,5,6.318412111632087,2.5111979998655443,96.22608599966043,84.35806583940109
1719916767,200,,Aggregated,65.100000,20.000000,5,6,7,7,9,12,19,27,56,93,96,19565,5080,5,6.32540002090692,2.5111979998655443,96.22608599966043,84.34715052389471
1719916768,200,,Aggregated,66.300000,20.400000,5,6,7,7,9,12,19,27,56,93,96,19632,5099,5,6.323562273382626,2.5111979998655443,96.22608599966043,84.34301140994295
1719916769,200,,Aggregated,65.100000,20.300000,5,6,7,7,9,12,19,27,56,93,96,19698,5126,5,6.322734061531914,2.5111979998655443,96.22608599966043,84.31825566047314
1719916770,200,,Aggregated,65.000000,19.700000,5,6,7,7,9,12,19,27,56,93,96,19774,5151,5,6.327443269953686,2.5111979998655443,96.22608599966043,84.30519874582785
1719916771,200,,Aggregated,66.200000,21.400000,5,6,7,7,9,12,19,27,56,93,96,19846,5167,5,6.328210339417165,2.5111979998655443,96.22608599966043,84.31386677416104
1719916772,200,,Aggregated,66.500000,21.600000,5,6,7,7,9,12,19,27,56,93,96,19909,5176,5,6.329550637906382,2.5111979998655443,96.22608599966043,84.3348234466824
1719916773,200,,Aggregated,67.300000,21.600000,5,6,7,7,9,12,19,27,56,93,96,19976,5195,5,6.333032990542605,2.5111979998655443,96.22608599966043,84.33209851822187
1719916774,200,,Aggregated,67.000000,20.500000,5,6,7,7,9,12,19,27,56,92,96,20044,5215,5,6.343466301640272,2.5111979998655443,96.22608599966043,84.32693075234484
1719916775,200,,Aggregated,67.100000,19.200000,5,6,7,7,9,12,19,27,56,92,96,20111,5238,5,6.3399877434778045,2.5111979998655443,96.22608599966043,84.31301277907613
1719916776,200,,Aggregated,66.800000,18.800000,5,6,7,7,9,12,19,27,56,92,96,20190,5262,5,6.344848646413113,2.5111979998655443,96.22608599966043,84.30534918276375
1719916777,200,,Aggregated,66.200000,19.300000,5,6,7,7,9,12,19,27,56,92,96,20266,5280,5,6.348825514165551,2.5111979998655443,96.22608599966043,84.31081614526794
1719916778,200,,Aggregated,66.200000,19.500000,5,6,7,7,9,12,19,27,56,92,96,20331,5300,5,6.3520031449058045,2.5111979998655443,96.22608599966043,84.3043136097585
1719916779,200,,Aggregated,66.500000,19.900000,5,6,7,7,9,12,19,27,56,92,96,20399,5322,5,6.353160864555994,2.5111979998655443,96.22608599966043,84.29437717535173
1719916780,200,,Aggregated,68.400000,19.500000,5,6,7,7,9,12,19,27,56,92,96,20458,5339,5,6.355367638335997,2.5111979998655443,96.22608599966043,84.29132857561834
1719916781,200,,Aggregated,68.300000,18.800000,5,6,7,7,9,12,19,27,57,92,96,20521,5358,5,6.370549686179139,2.5111979998655443,96.22608599966043,84.28580478534184
1719916782,200,,Aggregated,67.900000,18.600000,5,6,7,7,9,12,19,27,57,92,96,20588,5387,5,6.370967623910873,2.5111979998655443,96.22608599966043,84.25631435787838
1719916783,200,,Aggregated,65.800000,18.400000,5,6,7,7,9,12,19,27,57,92,96,20664,5413,5,6.378898443770485,2.5111979998655443,96.22608599966043,84.24085365853658
1719916784,200,,Aggregated,66.500000,19.700000,5,6,7,7,9,12,19,27,57,92,96,20737,5438,5,6.377848515555634,2.5111979998655443,96.22608599966043,84.22751603414187
1719916785,200,,Aggregated,65.100000,20.400000,5,6,7,7,9,12,19,27,57,92,96,20805,5459,5,6.375340377749456,2.5111979998655443,96.22608599966043,84.22110069694784
1719916786,200,,Aggregated,66.600000,21.200000,5,6,7,7,9,12,19,27,57,92,96,20868,5485,5,6.374903844310841,2.5111979998655443,96.22608599966043,84.19901284262987
