Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/get_data/73,128,0,6,8.418240445335456,2.9132869999557442,60.049610000078246,122.84375,0.10661462490653763,0.0,6,7,8,9,13,18,38,47,60,60,60
GET,/get_data/74,131,0,6,7.501057297734662,2.655668000215883,43.55132999990019,121.73282442748092,0.1091134051777846,0.0,6,7,8,8,11,17,27,32,44,44,44
GET,/get_data/75,132,0,6,8.528074045429864,3.175756000018737,85.30768300033742,122.54545454545455,0.10994633193486693,0.0,6,8,9,9,13,17,43,50,85,85,85
GET,/get_data/76,152,0,6,7.6377585920921005,3.142234999813809,38.787655999840354,122.78947368421052,0.12660486707651344,0.0,6,7,9,9,12,16,23,39,39,39,39
GET,/get_data/77,144,0,6,7.73782924999485,2.7712349997273122,56.58815400011008,123.0,0.11994145301985483,0.0,6,7,9,10,12,14,27,37,57,57,57
GET,/get_data/78,123,0,6,9.225634040670384,2.3951909997776966,63.215139000021736,121.48780487804878,0.102449991121126,0.0,6,8,9,10,15,26,45,46,63,63,63
GET,/get_data/79,139,0,6,7.781789266192332,2.8229999998075073,48.36823899995579,121.77697841726619,0.1157768192344432,0.0,6,8,9,9,11,19,27,41,48,48,48
GET,/get_data/8,142,0,6,7.161023288741925,2.8114279998590064,31.087651000234473,121.85211267605634,0.11827559950569018,0.0,6,7,8,9,12,14,19,22,31,31,31
GET,/get_data/80,118,0,6,8.799813432225642,2.6951509998980328,80.16396300035922,122.61016949152543,0.09828535733571438,0.0,7,7,8,9,13,20,35,72,80,80,80
GET,/get_data/81,126,0,6,7.9035388492081715,2.321432999906392,51.82344100012415,123.85714285714286,0.10494877139237298,0.0,6,8,9,9,12,14,34,45,52,52,52
GET,/get_data/82,138,0,6,7.356880963750855,2.5940630002878606,29.336569999941275,121.69565217391305,0.11494389247736088,0.0,6,7,8,9,13,15,21,24,29,29,29
GET,/get_data/83,136,0,6,7.63313822058281,2.998204000050464,48.71794300015608,121.26470588235294,0.11327803896319623,0.0,6,7,8,9,12,15,22,40,49,49,49
GET,/get_data/84,149,0,6,7.020155604031543,2.7862459996867983,37.60049600032289,123.20805369127517,0.12410608680526646,0.0,6,7,8,8,12,14,19,23,38,38,38
GET,/get_data/85,131,0,6,8.973262022882826,2.992563999896447,45.154918000207545,121.54961832061069,0.1091134051777846,0.0,6,7,9,10,16,29,40,41,45,45,45
GET,/get_data/86,119,0,6,7.491993571430161,3.3096700001351564,28.716510999856837,121.60504201680672,0.0991182840927967,0.0,6,7,9,10,13,16,24,25,29,29,29
GET,/get_data/87,113,0,6,7.484659769893088,3.5074320003332105,37.374727000042185,120.42477876106194,0.09412072355030275,0.0,6,8,8,9,11,14,16,33,37,37,37
GET,/get_data/88,132,0,6,8.035182575759226,2.695888999824092,36.88551400000506,122.54545454545455,0.10994633193486693,0.0,6,7,9,9,12,23,31,32,37,37,37
GET,/get_data/89,142,0,6,7.783432000006145,2.702868000142189,58.57924900010403,121.4225352112676,0.11827559950569018,0.0,6,8,9,9,13,15,30,32,59,59,59
GET,/get_data/9,147,0,7,9.44668357823391,3.1644900000173948,73.05080599962821,122.34693877551021,0.1224402332911018,0.0,7,8,9,10,16,29,50,54,73,73,73
GET,/get_data/90,139,0,6,7.301528496422467,2.95640199965419,38.060935999965295,121.69064748201438,0.1157768192344432,0.0,6,7,8,9,12,14,23,23,38,38,38
GET,/get_data/91,128,0,6,8.200734171861512,2.7885680001418223,45.79183000032572,120.09375,0.10661462490653763,0.0,6,7,9,10,12,23,30,46,46,46,46
GET,/get_data/92,123,0,7,8.248657349614456,3.1017740002425853,43.91898099993341,121.29268292682927,0.102449991121126,0.0,7,9,9,10,13,15,30,38,44,44,44
GET,/get_data/93,133,0,6,8.937612090255783,3.6434749999898486,83.52452500002983,121.09022556390977,0.11077925869194925,0.0,6,7,9,9,12,24,51,57,84,84,84
GET,/get_data/94,141,0,6,7.625607028366182,2.947725000012724,43.51292100000137,121.42553191489361,0.11744267274860785,0.0,6,7,8,9,12,18,35,36,44,44,44
GET,/get_data/95,134,0,6,6.977382253731816,2.8067379998901743,27.886095000212663,121.53731343283582,0.11161218544903158,0.0,6,7,8,8,11,12,20,23,28,28,28
GET,/get_data/96,116,0,6,8.639883086212603,2.839060000042082,66.76753500005361,122.41379310344827,0.09661950382154973,0.0,6,7,8,9,13,24,46,49,67,67,67
GET,/get_data/97,131,0,7,8.912073992367382,2.8453269999317854,99.33184200008327,122.45801526717557,0.1091134051777846,0.0,7,7,9,10,14,21,46,53,99,99,99
GET,/get_data/98,122,0,6,7.2944584344440955,2.4425079996035493,34.882670999650145,122.29508196721312,0.10161706436404368,0.0,6,7,8,8,11,13,17,18,35,35,35
GET,/get_data/99,141,0,6,7.487101695037801,2.432674999909068,39.75508699977581,123.25531914893617,0.11744267274860785,0.0,6,7,8,9,12,15,21,22,40,40,40
,Aggregated,43637,0,6,8.482988624332215,2.084405000005063,121.6937730000609,122.14434997822949,36.34642489880142,0.0,6,8,9,10,13,19,33,45,78,100,120
