Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1719977918,310,,Aggregated,51.900000,0.000000,6,7,8,8,11,14,23,33,59,80,81,23493,0,6,7.234771974374526,2.084405000005063,81.08336799978133,122.48231388073043
1719977919,310,,Aggregated,62.300000,0.000000,6,7,8,8,11,14,23,33,59,80,81,23581,0,6,7.239145656332587,2.084405000005063,81.08336799978133,122.4798354607523
1719977920,310,,Aggregated,70.800000,0.000000,6,7,8,8,11,14,23,33,59,80,81,23652,0,6,7.2389001130974435,2.084405000005063,81.08336799978133,122.47746490783021
1719977921,310,,Aggregated,79.400000,0.000000,6,7,8,8,11,14,22,33,59,80,81,23750,0,6,7.239659891409681,2.084405000005063,81.08336799978133,122.47494736842106
1719977922,310,,Aggregated,87.200000,0.000000,6,7,8,8,11,14,22,32,59,80,81,23846,0,6,7.236928033128436,2.084405000005063,81.08336799978133,122.47408370376583
1719977923,310,,Aggregated,88.100000,0.000000,6,7,8,8,11,14,22,32,59,80,81,23927,0,6,7.235889023654434,2.084405000005063,81.08336799978133,122.47063986291637
1719977924,310,,Aggregated,87.300000,0.000000,6,7,8,8,11,14,22,32,59,80,81,24029,0,6,7.236159151316341,2.084405000005063,81.08336799978133,122.4678929626701
1719977925,310,,Aggregated,88.700000,0.000000,6,7,8,8,11,14,22,32,59,80,81,24085,0,6,7.236896056216807,2.084405000005063,81.08336799978133,122.46535187876272
1719977926,310,,Aggregated,88.700000,0.000000,6,7,8,8,11,14,22,32,59,80,81,24085,0,6,7.236896056216807,2.084405000005063,81.08336799978133,122.46535187876272
1719977927,310,,Aggregated,88.700000,0.000000,6,7,8,8,11,14,22,32,59,80,81,24085,0,6,7.236896056216807,2.084405000005063,81.08336799978133,122.46535187876272
1719977928,310,,Aggregated,88.700000,0.000000,6,7,8,8,11,14,22,32,59,80,81,24085,0,6,7.236896056216807,2.084405000005063,81.08336799978133,122.46535187876272
1719977929,310,,Aggregated,88.700000,0.000000,6,7,8,8,11,14,22,32,59,80,81,24085,0,6,7.236896056216807,2.084405000005063,81.08336799978133,122.46535187876272
1719977930,310,,Aggregated,88.700000,0.000000,6,7,8,8,11,14,22,32,59,80,81,24085,0,6,7.236896056216807,2.084405000005063,81.08336799978133,122.46535187876272
1719977931,310,,Aggregated,88.700000,0.000000,6,7,8,8,11,14,22,32,59,80,81,24085,0,6,7.236896056216807,2.084405000005063,81.08336799978133,122.46535187876272
1719977932,310,,Aggregated,88.700000,0.000000,6,7,8,8,11,14,22,32,59,80,81,24085,0,6,7.236896056216807,2.084405000005063,81.08336799978133,122.46535187876272
1719977933,310,,Aggregated,36.800000,0.000000,6,7,8,8,11,14,22,32,59,80,81,24142,0,6,7.236898483513424,2.084405000005063,81.08336799978133,122.46359042332864
1719977934,310,,Aggregated,29.000000,0.000000,6,7,8,8,11,14,22,33,59,80,81,24241,0,6,7.24472766436933,2.084405000005063,81.08336799978133,122.46243966833052
1719977935,310,,Aggregated,19.700000,0.000000,6,7,8,8,11,14,22,32,59,80,81,24337,0,6,7.245892001601588,2.084405000005063,81.08336799978133,122.46053334429058
1719977936,310,,Aggregated,19.700000,0.000000,6,7,8,8,11,14,23,33,60,97,99,24419,0,6,7.275992286783875,2.084405000005063,99.33184200008327,122.45833162701176
1719977937,310,,Aggregated,18.900000,0.000000,6,7,8,8,11,14,23,33,60,97,99,24509,0,6,7.2848146061845425,2.084405000005063,99.33184200008327,122.45587335264597
1719977938,310,,Aggregated,27.300000,0.000000,6,7,8,8,11,14,23,33,60,97,99,24612,0,6,7.2971533948470455,2.084405000005063,99.33184200008327,122.45364050056882
1719977939,310,,Aggregated,34.400000,0.000000,6,7,8,8,11,14,23,33,60,97,99,24706,0,6,7.30805983696166,2.084405000005063,99.33184200008327,122.44944547883105
1719977940,310,,Aggregated,43.800000,0.000000,6,7,8,8,11,14,23,33,60,97,99,24800,0,6,7.3068500946763875,2.084405000005063,99.33184200008327,122.4475806451613
1719977941,310,,Aggregated,54.800000,0.000000,6,7,8,8,11,14,23,33,60,97,99,24890,0,6,7.3136695608265905,2.084405000005063,99.33184200008327,122.44716753716352
1719977942,310,,Aggregated,62.600000,0.000000,6,7,8,8,11,14,23,33,60,97,99,24977,0,6,7.31478178656266,2.084405000005063,99.33184200008327,122.44444889298154
1719977944,310,,Aggregated,80.900000,0.000000,6,7,8,8,11,14,23,34,60,97,99,25077,0,6,7.329235945606577,2.084405000005063,99.33184200008327,122.44227778442398
1719977945,320,,Aggregated,89.200000,0.000000,6,7,8,8,11,14,23,34,60,97,99,25176,0,6,7.329029108991741,2.084405000005063,99.33184200008327,122.43950587861455
1719977946,320,,Aggregated,90.700000,0.000000,6,7,8,8,11,14,23,34,60,97,99,25256,0,6,7.3269291752048815,2.084405000005063,99.33184200008327,122.4359756097561
1719977947,320,,Aggregated,90.900000,0.000000,6,7,8,8,11,14,23,34,60,97,99,25361,0,6,7.322316440715037,2.084405000005063,99.33184200008327,122.4334213950554
1719977948,320,,Aggregated,89.100000,0.000000,6,7,8,8,11,14,23,34,60,97,99,25460,0,6,7.327135260368152,2.084405000005063,99.33184200008327,122.43055773762765
1719977949,320,,Aggregated,89.100000,0.000000,6,7,8,8,11,14,23,34,60,97,99,25460,0,6,7.327135260368152,2.084405000005063,99.33184200008327,122.43055773762765
1719977950,320,,Aggregated,89.100000,0.000000,6,7,8,8,11,14,23,34,60,97,99,25460,0,6,7.327135260368152,2.084405000005063,99.33184200008327,122.43055773762765
1719977951,320,,Aggregated,89.100000,0.000000,6,7,8,8,11,14,23,34,60,97,99,25460,0,6,7.327135260368152,2.084405000005063,99.33184200008327,122.43055773762765
1719977952,320,,Aggregated,89.100000,0.000000,6,7,8,8,11,14,23,34,60,97,99,25460,0,6,7.327135260368152,2.084405000005063,99.33184200008327,122.43055773762765
1719977953,320,,Aggregated,89.100000,0.000000,6,7,8,8,11,14,23,34,60,97,99,25460,0,6,7.327135260368152,2.084405000005063,99.33184200008327,122.43055773762765
1719977954,320,,Aggregated,89.100000,0.000000,6,7,8,8,11,14,23,34,60,97,99,25460,0,6,7.327135260368152,2.084405000005063,99.33184200008327,122.43055773762765
1719977955,320,,Aggregated,89.100000,0.000000,6,7,8,8,11,14,23,34,60,97,99,25460,0,6,7.327135260368152,2.084405000005063,99.33184200008327,122.43055773762765
1719977956,320,,Aggregated,38.600000,0.000000,6,7,8,8,11,14,23,34,60,97,99,25478,0,6,7.330305547765658,2.084405000005063,99.33184200008327,122.42974330795195
1719977957,320,,Aggregated,28.500000,0.000000,6,7,8,9,11,14,23,34,60,97,99,25576,0,6,7.331495259734751,2.084405000005063,99.33184200008327,122.426962777604
1719977958,320,,Aggregated,21.100000,0.000000,6,7,8,9,11,14,24,34,61,97,99,25673,0,6,7.3603844909817315,2.084405000005063,99.33184200008327,122.42546644334514
1719977959,320,,Aggregated,19.300000,0.000000,6,7,8,9,11,14,24,34,61,97,99,25763,0,6,7.3649771321264,2.084405000005063,99.33184200008327,122.42335908085238
1719977960,320,,Aggregated,18.800000,0.000000,6,7,8,9,11,14,24,35,61,97,99,25866,0,6,7.3851625777844205,2.084405000005063,99.33184200008327,122.42132529188896
1719977961,320,,Aggregated,27.400000,0.000000,6,7,8,9,11,14,24,35,61,97,99,25960,0,6,7.383442017795602,2.084405000005063,99.33184200008327,122.41875963020031
1719977962,320,,Aggregated,36.600000,0.000000,6,7,8,9,11,14,24,35,60,97,99,26054,0,6,7.388366303369004,2.084405000005063,99.33184200008327,122.41579028172258
1719977963,320,,Aggregated,46.200000,0.000000,6,7,8,9,11,14,24,35,60,97,99,26155,0,6,7.3923068154073075,2.084405000005063,99.33184200008327,122.41456700439686
1719977964,320,,Aggregated,55.800000,0.000000,6,7,8,9,11,14,24,35,60,97,99,26256,0,6,7.40564403686682,2.084405000005063,99.33184200008327,122.41255332114564
1719977965,320,,Aggregated,64.300000,0.000000,6,7,8,9,11,14,24,35,60,97,99,26352,0,6,7.402168967136286,2.084405000005063,99.33184200008327,122.40979811778992
1719977966,320,,Aggregated,74.000000,0.000000,6,7,8,9,11,14,24,35,60,97,99,26443,0,6,7.409287463600009,2.084405000005063,99.33184200008327,122.40865257345989
1719977967,320,,Aggregated,85.200000,0.000000,6,7,8,9,11,14,24,35,60,97,99,26552,0,6,7.411328040372753,2.084405000005063,99.33184200008327,122.4072386260922
1719977968,320,,Aggregated,94.100000,0.000000,6,7,8,9,11,15,24,35,60,97,99,26642,0,6,7.418897039222879,2.084405000005063,99.33184200008327,122.40458674273704
1719977969,320,,Aggregated,93.900000,0.000000,6,7,8,9,11,15,24,35,60,97,99,26734,0,6,7.418968712761815,2.084405000005063,99.33184200008327,122.40222188972844
1719977970,320,,Aggregated,94.300000,0.000000,6,7,8,9,11,15,24,35,60,97,99,26823,0,6,7.416966718114034,2.084405000005063,99.33184200008327,122.39988069939977
1719977971,320,,Aggregated,94.700000,0.000000,6,7,8,9,11,15,24,35,60,97,99,26856,0,6,7.415585503201244,2.084405000005063,99.33184200008327,122.39927762883526
1719977972,320,,Aggregated,94.700000,0.000000,6,7,8,9,11,15,24,35,60,97,99,26856,0,6,7.415585503201244,2.084405000005063,99.33184200008327,122.39927762883526
1719977973,320,,Aggregated,94.700000,0.000000,6,7,8,9,11,15,24,35,60,97,99,26856,0,6,7.415585503201244,2.084405000005063,99.33184200008327,122.39927762883526
1719977974,330,,Aggregated,94.700000,0.000000,6,7,8,9,11,15,24,35,60,97,99,26856,0,6,7.415585503201244,2.084405000005063,99.33184200008327,122.39927762883526
1719977975,330,,Aggregated,94.700000,0.000000,6,7,8,9,11,15,24,35,60,97,99,26856,0,6,7.415585503201244,2.084405000005063,99.33184200008327,122.39927762883526
1719977976,330,,Aggregated,94.700000,0.000000,6,7,8,9,11,15,24,35,60,97,99,26856,0,6,7.415585503201244,2.084405000005063,99.33184200008327,122.39927762883526
1719977977,330,,Aggregated,94.700000,0.000000,6,7,8,9,11,15,24,35,60,97,99,26856,0,6,7.415585503201244,2.084405000005063,99.33184200008327,122.39927762883526
1719977978,330,,Aggregated,94.700000,0.000000,6,7,8,9,11,15,24,35,60,97,99,26856,0,6,7.415585503201244,2.084405000005063,99.33184200008327,122.39927762883526
1719977979,330,,Aggregated,36.800000,0.000000,6,7,8,9,11,15,24,35,60,97,99,26921,0,6,7.416951288658375,2.084405000005063,99.33184200008327,122.39887077003083
1719977980,330,,Aggregated,27.400000,0.000000,6,7,8,9,11,15,24,35,60,97,99,27027,0,6,7.42728842890341,2.084405000005063,99.33184200008327,122.3977873977874
1719977981,330,,Aggregated,17.500000,0.000000,6,7,8,9,11,15,24,35,60,97,99,27122,0,6,7.426809785597416,2.084405000005063,99.33184200008327,122.3963572007964
1719977982,330,,Aggregated,16.800000,0.000000,6,7,8,9,11,15,24,35,60,97,99,27208,0,6,7.429315807151234,2.084405000005063,99.33184200008327,122.39462658041752
1719977983,330,,Aggregated,18.800000,0.000000,6,7,8,9,11,15,24,35,60,97,99,27307,0,6,7.434601975389948,2.084405000005063,99.33184200008327,122.39206064379097
1719977984,330,,Aggregated,27.600000,0.000000,6,7,8,9,11,15,24,36,67,97,99,27419,0,6,7.4868723264149315,2.084405000005063,99.33184200008327,122.38812502279441
1719977985,330,,Aggregated,37.000000,0.000000,6,7,8,9,11,15,24,36,67,97,99,27506,0,6,7.4932317394012875,2.084405000005063,99.33184200008327,122.38584308878063
1719977987,330,,Aggregated,56.400000,0.000000,6,7,8,9,11,15,25,37,68,97,99,27594,0,6,7.5225850311650095,2.084405000005063,99.33184200008327,122.38454011741683
