Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/get_data/411,36,0,5,9.086004638965683,3.005205000135902,56.78342500004874,100.0,0.029996713318927917,0.0,5,6,8,8,16,50,57,57,57,57,57
GET,/get_data/412,31,0,6,10.590995612933659,3.3934490002138773,45.21122000005562,101.0,0.025830503135743484,0.0,6,10,13,17,19,33,45,45,45,45,45
GET,/get_data/413,31,0,6,8.207246451635704,2.92011499959699,33.233404999919,100.0,0.025830503135743484,0.0,6,8,9,9,14,24,33,33,33,33,33
GET,/get_data/414,39,0,7,12.956284615390755,2.5633649997871544,88.1531760001053,100.0,0.03249643942883858,0.0,7,9,12,15,40,56,88,88,88,88,88
GET,/get_data/415,34,0,6,7.021533676486476,2.696126000046206,29.835571000148775,101.0,0.02833022924565414,0.0,6,7,8,8,10,17,30,30,30,30,30
GET,/get_data/416,41,0,6,10.48441485365801,2.7450749998934043,65.7507959999748,101.0,0.03416292350211235,0.0,6,8,10,12,19,22,66,66,66,66,66
GET,/get_data/417,40,0,6,8.145485750026182,2.8134529998169455,26.552102000096056,100.0,0.033329681465475464,0.0,6,8,9,10,18,24,27,27,27,27,27
GET,/get_data/418,32,0,7,10.91527831245287,3.858337000110623,39.180821999707405,101.0,0.02666374517238037,0.0,7,10,11,16,22,38,39,39,39,39,39
GET,/get_data/419,44,0,6,8.679504931809458,2.3421070000040345,67.18585699991309,101.0,0.03666264961202301,0.0,6,6,8,9,15,25,67,67,67,67,67
GET,/get_data/42,132,0,5,5.980324840908397,2.5565959999767074,27.0206110003528,98.0,0.10998794883606902,0.0,5,5,6,7,8,11,21,23,27,27,27
GET,/get_data/420,39,0,7,7.170254512869015,2.611585000067862,15.179813000031572,101.0,0.03249643942883858,0.0,7,8,9,9,12,14,15,15,15,15,15
GET,/get_data/421,34,0,7,9.067361029378041,2.905901999838534,54.33226300010574,99.0,0.02833022924565414,0.0,7,7,10,11,14,26,54,54,54,54,54
GET,/get_data/422,36,0,6,8.755366749975716,3.135807000035129,46.625516999938554,100.0,0.029996713318927917,0.0,6,8,9,9,16,33,47,47,47,47,47
GET,/get_data/423,32,0,6,9.31279268748142,2.9576000001725333,42.23832499974378,99.0,0.02666374517238037,0.0,6,8,9,12,20,26,42,42,42,42,42
GET,/get_data/424,33,0,5,7.019807212104339,2.9496749998543237,20.32698299990443,97.0,0.027496987209017255,0.0,5,7,7,8,14,20,20,20,20,20,20
GET,/get_data/425,30,0,6,9.81625233325758,3.0987159998403513,49.50136199977351,101.0,0.024997261099106598,0.0,7,8,9,10,19,40,50,50,50,50,50
GET,/get_data/426,34,0,5,5.72758264706863,2.9773370001748845,11.043499000152224,100.0,0.02833022924565414,0.0,6,6,7,7,9,11,11,11,11,11,11
GET,/get_data/427,42,0,6,10.413077761909118,3.506458999709139,80.71460899964222,101.0,0.034996165538749235,0.0,6,8,12,12,16,26,81,81,81,81,81
GET,/get_data/428,36,0,6,8.511998277741542,3.4466129995962547,28.637267999783944,100.0,0.029996713318927917,0.0,6,7,10,12,17,21,29,29,29,29,29
GET,/get_data/429,38,0,6,11.164563157858778,3.704983999796241,43.79752999966513,100.0,0.03166319739220169,0.0,6,9,13,15,29,44,44,44,44,44,44
GET,/get_data/43,130,0,5,6.345731461545676,2.6868240001931554,62.27285099976143,99.0,0.10832146476279525,0.0,5,6,7,7,10,12,14,15,62,62,62
GET,/get_data/430,40,0,6,8.440912899982322,2.8890489998047997,30.13538899995183,99.0,0.033329681465475464,0.0,6,9,11,12,17,26,30,30,30,30,30
GET,/get_data/431,31,0,6,10.3832237742139,3.0882760001986753,52.338582999709615,101.0,0.025830503135743484,0.0,6,8,9,9,21,43,52,52,52,52,52
GET,/get_data/432,26,0,6,8.263287538441615,3.3440810002502985,34.43055599973377,101.0,0.02166429295255905,0.0,6,8,9,10,15,21,34,34,34,34,34
GET,/get_data/433,39,0,7,11.054776743572475,2.743225999893184,85.78160000024582,99.0,0.03249643942883858,0.0,7,9,12,13,22,33,86,86,86,86,86
GET,/get_data/434,33,0,6,9.673956272735902,3.368698000031145,80.16521799982002,101.0,0.027496987209017255,0.0,6,7,8,10,11,29,80,80,80,80,80
GET,/get_data/435,36,0,7,9.042617638922618,2.8800529998989077,62.256711999907566,101.0,0.029996713318927917,0.0,7,8,10,10,12,22,62,62,62,62,62
GET,/get_data/436,36,0,7,10.162665277814792,3.1938800002535572,59.50790099996084,99.0,0.029996713318927917,0.0,7,9,12,13,18,24,60,60,60,60,60
GET,/get_data/437,27,0,7,15.093290000044767,3.0934649998926034,115.09145900026851,101.0,0.022497534989195937,0.0,7,9,21,21,29,43,120,120,120,120,120
GET,/get_data/438,25,0,6,9.189625280032487,3.1944900001690257,38.19154399980107,100.0,0.020831050915922165,0.0,6,7,9,11,21,38,38,38,38,38,38
GET,/get_data/439,27,0,8,11.774366666553828,3.676767999877484,60.10514999979932,99.0,0.022497534989195937,0.0,8,10,11,11,31,35,60,60,60,60,60
GET,/get_data/44,143,0,5,7.873389195836963,2.698654999903738,57.06036600031439,100.0,0.11915361123907478,0.0,5,6,7,9,13,24,54,55,57,57,57
GET,/get_data/440,32,0,5,8.538518249977756,3.1227810000018508,71.57597900004475,101.0,0.02666374517238037,0.0,5,6,8,8,12,29,72,72,72,72,72
GET,/get_data/441,29,0,6,9.783375482725361,3.1974260000424692,43.99875499984773,98.0,0.02416401906246971,0.0,6,7,8,14,26,27,44,44,44,44,44
GET,/get_data/442,23,0,8,10.371128304383172,3.266473000167025,45.91464399982215,101.0,0.01916456684264839,0.0,8,10,13,13,19,21,46,46,46,46,46
GET,/get_data/443,27,0,9,13.3867461852417,2.9690989999835438,59.84077800030718,100.0,0.022497534989195937,0.0,9,13,15,15,28,55,60,60,60,60,60
GET,/get_data/444,23,0,5,10.388835043455481,3.1056180000632594,90.59996199994202,100.0,0.01916456684264839,0.0,5,7,8,10,15,18,91,91,91,91,91
GET,/get_data/445,22,0,7,10.769139636377902,3.4921550000035495,42.40110299997468,100.0,0.018331324806011504,0.0,7,8,12,14,26,30,42,42,42,42,42
GET,/get_data/446,34,0,6,12.11494355881287,3.221081999981834,55.39953900006367,100.0,0.02833022924565414,0.0,7,9,11,12,33,49,55,55,55,55,55
GET,/get_data/447,28,0,6,9.491961000029344,2.6120170000467624,53.92262600025788,101.0,0.023330777025832822,0.0,6,6,10,11,23,34,54,54,54,54,54
GET,/get_data/448,25,0,6,10.256482919958216,3.1721259997539164,73.43719899972712,101.0,0.020831050915922165,0.0,6,9,10,11,19,21,73,73,73,73,73
GET,/get_data/449,25,0,7,8.535976240018499,3.461140000126761,36.69763399966541,100.0,0.020831050915922165,0.0,7,8,10,11,14,15,37,37,37,37,37
GET,/get_data/45,138,0,5,6.497356152162931,2.653501999702712,49.43424499970206,99.0,0.11498740105589034,0.0,5,6,6,7,11,14,23,29,49,49,49
GET,/get_data/450,27,0,8,11.805469703681915,3.3638119998613547,35.79463699998087,101.0,0.022497534989195937,0.0,8,13,17,21,29,31,36,36,36,36,36
GET,/get_data/451,23,0,6,9.383005478234143,2.8559899997162574,44.67798599989692,100.0,0.01916456684264839,0.0,6,7,10,13,22,24,45,45,45,45,45
GET,/get_data/452,27,0,6,13.242935333353133,3.6351589997138944,77.89769100008925,101.0,0.022497534989195937,0.0,6,9,16,22,29,44,78,78,78,78,78
GET,/get_data/453,20,0,6,7.363242149972393,2.5592249999135674,29.37678300031621,100.0,0.016664840732737732,0.0,6,8,8,9,11,29,29,29,29,29,29
GET,/get_data/454,30,0,6,12.55558776667082,3.1421960002262495,101.82654200025354,100.0,0.024997261099106598,0.0,6,7,11,14,32,41,100,100,100,100,100
GET,/get_data/455,27,0,6,10.376317296285615,3.3028940001713636,47.204819999933534,101.0,0.022497534989195937,0.0,6,7,9,13,37,39,47,47,47,47,47
GET,/get_data/456,27,0,6,8.67855407408637,2.8224669999872276,38.72385700015002,101.0,0.022497534989195937,0.0,6,7,7,9,20,27,39,39,39,39,39
GET,/get_data/457,25,0,6,9.777742880014557,3.5155280002072686,65.51788099977784,101.0,0.020831050915922165,0.0,6,7,8,9,22,26,66,66,66,66,66
GET,/get_data/458,27,0,6,9.679996925906718,2.9671419997612247,37.25958299992271,101.0,0.022497534989195937,0.0,6,9,10,12,29,31,37,37,37,37,37
GET,/get_data/459,28,0,5,7.678642714251639,3.25477599972146,29.873797000163904,101.0,0.023330777025832822,0.0,6,7,9,10,12,27,30,30,30,30,30
GET,/get_data/46,140,0,5,7.114200907145524,2.857337000023108,50.534232999780215,98.0,0.11665388512916411,0.0,5,6,7,8,11,20,33,36,51,51,51
GET,/get_data/460,27,0,5,9.310982740771578,2.866344999802095,70.30624600020019,99.0,0.022497534989195937,0.0,5,6,9,10,17,30,70,70,70,70,70
GET,/get_data/461,10,0,7,7.947822400046789,3.8403839998863987,15.40474900002664,100.0,0.008332420366368866,0.0,8,9,9,12,15,15,15,15,15,15,15
GET,/get_data/462,25,0,6,8.081433879942779,3.4053709996442194,28.614099999686005,101.0,0.020831050915922165,0.0,6,8,9,11,12,26,29,29,29,29,29
GET,/get_data/463,23,0,7,10.176075608717877,3.4562339997137315,40.71735200022886,101.0,0.01916456684264839,0.0,7,8,10,12,19,33,41,41,41,41,41
GET,/get_data/464,21,0,5,8.440993380927033,2.996287999849301,44.36307300011322,100.0,0.017498082769374618,0.0,5,7,8,8,13,26,44,44,44,44,44
GET,/get_data/465,22,0,7,10.426549818227862,3.226385999823833,30.77445400003853,99.0,0.018331324806011504,0.0,8,8,10,16,24,28,31,31,31,31,31
GET,/get_data/466,22,0,6,6.936212454568456,3.103041000031226,13.48015099983968,101.0,0.018331324806011504,0.0,6,8,8,8,11,13,13,13,13,13,13
GET,/get_data/467,27,0,6,8.215725111144652,2.9951649999020447,50.937986000008095,101.0,0.022497534989195937,0.0,6,8,8,8,13,14,51,51,51,51,51
GET,/get_data/468,28,0,5,6.965407285714979,3.2209229998443334,39.7594979999667,100.0,0.023330777025832822,0.0,5,6,8,8,11,11,40,40,40,40,40
GET,/get_data/469,26,0,5,7.391104269205384,2.6858450000872836,29.612691000238556,100.0,0.02166429295255905,0.0,6,7,8,10,13,14,30,30,30,30,30
GET,/get_data/47,135,0,5,6.946923903685981,2.8199470000345173,87.35746000002109,100.0,0.11248767494597968,0.0,5,6,6,7,11,15,27,47,87,87,87
GET,/get_data/470,20,0,8,12.388599749965579,3.7884719999965455,96.61940100022548,100.0,0.016664840732737732,0.0,8,9,10,11,17,97,97,97,97,97,97
GET,/get_data/471,17,0,5,8.882459882362824,3.308026000013342,45.29971200008731,100.0,0.01416511462282707,0.0,5,7,8,11,16,45,45,45,45,45,45
GET,/get_data/472,18,0,5,8.493062444434448,2.9430390000015905,33.04755799990744,99.0,0.014998356659463958,0.0,5,6,8,10,23,33,33,33,33,33,33
GET,/get_data/473,25,0,7,9.365629720050492,3.0251550001594296,48.60677700025917,99.0,0.020831050915922165,0.0,7,8,9,9,18,22,49,49,49,49,49
GET,/get_data/474,20,0,5,9.078588700049295,3.3535429997755273,38.96369700032665,99.0,0.016664840732737732,0.0,5,6,9,17,28,39,39,39,39,39,39
GET,/get_data/475,16,0,5,13.193869875010478,4.01702400040449,112.85485799999151,101.0,0.013331872586190185,0.0,5,7,9,9,17,110,110,110,110,110,110
GET,/get_data/476,16,0,7,7.362085062482038,3.3649440001681796,15.711046999967948,100.0,0.013331872586190185,0.0,7,8,9,9,13,16,16,16,16,16,16
GET,/get_data/477,19,0,5,7.435153631616375,2.9779860001326597,21.09128000029159,100.0,0.015831598696100846,0.0,5,6,8,14,20,21,21,21,21,21,21
GET,/get_data/478,21,0,7,11.74924657146091,3.1382010001834715,59.918745000231866,101.0,0.017498082769374618,0.0,7,9,14,16,23,30,60,60,60,60,60
GET,/get_data/479,19,0,8,14.55696905259174,4.220654999699036,56.79202300007091,101.0,0.015831598696100846,0.0,8,11,20,20,44,57,57,57,57,57,57
GET,/get_data/48,135,0,5,6.328069170375009,2.9714969996348373,44.27426699976422,98.0,0.11248767494597968,0.0,5,6,7,7,9,12,22,38,44,44,44
GET,/get_data/480,13,0,5,8.071770999951976,2.7711100001397426,31.817374999718595,100.0,0.010832146476279525,0.0,5,7,7,9,15,32,32,32,32,32,32
GET,/get_data/481,18,0,5,5.726941500092329,3.11313300016991,9.735409999848343,100.0,0.014998356659463958,0.0,6,6,7,7,7,10,10,10,10,10,10
GET,/get_data/482,11,0,8,7.857232090910574,3.758319000098709,14.877739999974438,101.0,0.009165662403005752,0.0,8,8,8,8,12,15,15,15,15,15,15
GET,/get_data/483,12,0,5,6.754463166695738,3.095269999903394,15.151897000123427,101.0,0.009998904439642638,0.0,5,5,11,11,14,15,15,15,15,15,15
GET,/get_data/484,20,0,8,11.334193449965824,3.959809000207315,55.20897399992464,101.0,0.016664840732737732,0.0,9,11,12,12,20,55,55,55,55,55,55
GET,/get_data/485,16,0,7,7.965378749986485,3.058596999835572,26.945309999973688,99.0,0.013331872586190185,0.0,7,7,8,8,16,27,27,27,27,27,27
GET,/get_data/486,13,0,6,6.486619461576573,3.5076180001851753,9.24659900010738,100.0,0.010832146476279525,0.0,6,7,8,9,9,9,9,9,9,9,9
GET,/get_data/487,11,0,7,10.431529181832131,3.1772719999025867,39.2523830000755,101.0,0.009165662403005752,0.0,7,8,9,9,13,39,39,39,39,39,39
GET,/get_data/488,11,0,6,16.697474363643945,3.799652999987302,102.74896800001443,99.0,0.009165662403005752,0.0,6,10,13,13,22,100,100,100,100,100,100
GET,/get_data/489,15,0,7,10.898762933326603,4.215687999931106,66.56727200015666,99.0,0.012498630549553299,0.0,7,7,7,8,16,67,67,67,67,67,67
GET,/get_data/49,133,0,5,5.96697362406768,2.8590369997800735,21.033795999755966,100.0,0.11082119087270591,0.0,5,6,7,8,9,11,14,17,21,21,21
GET,/get_data/490,17,0,6,9.324450529461233,3.3605240000724734,35.52411100008612,101.0,0.01416511462282707,0.0,6,9,11,12,18,36,36,36,36,36,36
GET,/get_data/491,7,0,6,7.493405285718576,3.103284999724565,19.827724000151647,101.0,0.005832694256458206,0.0,6,7,8,8,20,20,20,20,20,20,20
GET,/get_data/492,14,0,4,6.097645785692813,2.748043999872607,11.82732200004466,101.0,0.011665388512916411,0.0,5,8,9,10,11,12,12,12,12,12,12
GET,/get_data/493,13,0,6,8.939734461539327,3.2067749998532236,27.211517000068852,100.0,0.010832146476279525,0.0,6,8,8,9,25,27,27,27,27,27,27
GET,/get_data/494,9,0,5,10.384471222348818,4.075078000369103,28.92863400029455,99.0,0.007499178329731979,0.0,5,5,12,24,29,29,29,29,29,29,29
GET,/get_data/495,13,0,5,6.862981923019945,3.2189399998969748,13.892042999941623,101.0,0.010832146476279525,0.0,5,8,8,12,12,14,14,14,14,14,14
GET,/get_data/496,14,0,6,12.36104999991637,3.773690999878454,33.82498000019041,101.0,0.011665388512916411,0.0,7,12,24,26,30,34,34,34,34,34,34
GET,/get_data/497,5,0,7,8.920889999990322,2.926472000126523,19.635086999642226,101.0,0.004166210183184433,0.0,7,10,10,20,20,20,20,20,20,20,20
GET,/get_data/498,13,0,5,5.844698307765402,3.1855150000410504,9.341182000298431,101.0,0.010832146476279525,0.0,5,7,7,8,8,9,9,9,9,9,9
GET,/get_data/499,14,0,5,4.940876499956305,2.9579959996226535,6.953881999834266,101.0,0.011665388512916411,0.0,5,5,6,7,7,7,7,7,7,7,7
GET,/get_data/5,134,0,5,6.482740738818786,2.5501729996904032,30.431485999997676,98.0,0.1116544329093428,0.0,5,6,7,8,10,15,22,29,30,30,30
GET,/get_data/50,154,0,6,6.97038328571255,2.62831100008043,45.575409999855765,100.0,0.12831927364208054,0.0,6,7,7,8,11,16,25,28,46,46,46
GET,/get_data/500,9,0,5,10.090066111034604,2.9329059998417506,27.916119000110484,100.0,0.007499178329731979,0.0,5,5,11,27,28,28,28,28,28,28,28
GET,/get_data/501,5,0,5,7.455986799959646,3.8985329997558438,18.139281999992818,100.0,0.004166210183184433,0.0,5,5,5,18,18,18,18,18,18,18,18
GET,/get_data/502,8,0,4,4.698813749939745,2.982868999879429,6.780894999792508,100.0,0.006665936293095092,0.0,4,6,6,6,7,7,7,7,7,7,7
GET,/get_data/503,11,0,6,5.8344126363077855,2.9769739999210287,9.192180999889388,101.0,0.009165662403005752,0.0,6,7,8,8,9,9,9,9,9,9,9
GET,/get_data/504,13,0,5,6.407543384599334,3.847254999982397,18.764584000109608,100.0,0.010832146476279525,0.0,5,5,5,7,10,19,19,19,19,19,19
GET,/get_data/505,8,0,15,23.677917499924206,4.254573999787681,97.74197700016884,99.0,0.006665936293095092,0.0,16,17,18,18,98,98,98,98,98,98,98
GET,/get_data/506,11,0,5,8.966988090998546,2.945356000054744,23.962110999946162,101.0,0.009165662403005752,0.0,5,9,15,15,20,24,24,24,24,24,24
GET,/get_data/507,7,0,4,4.506246428588513,3.3058190001611365,6.661663999693701,101.0,0.005832694256458206,0.0,4,4,6,6,7,7,7,7,7,7,7
GET,/get_data/508,10,0,5,6.670446199950675,3.2011519997467985,17.526297999665985,100.0,0.008332420366368866,0.0,6,6,7,10,18,18,18,18,18,18,18
GET,/get_data/509,8,0,6,9.857741625012295,4.000310000265017,37.03025599998,100.0,0.006665936293095092,0.0,6,6,9,9,37,37,37,37,37,37,37
GET,/get_data/51,144,0,5,7.6350530416565086,2.5057370000922674,97.29457599996749,100.0,0.11998685327571167,0.0,5,6,6,7,11,19,52,62,97,97,97
GET,/get_data/510,6,0,8,9.241718333441895,3.7249799997880473,19.702775000041584,100.0,0.004999452219821319,0.0,9,9,10,10,20,20,20,20,20,20,20
GET,/get_data/511,2,0,4,3.972263999912684,3.7919450001027144,4.152582999722654,100.0,0.001666484073273773,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/get_data/512,6,0,4,10.25015716671381,2.9991599999448226,31.487779000144656,100.0,0.004999452219821319,0.0,5,5,14,14,31,31,31,31,31,31,31
GET,/get_data/513,2,0,6,7.753147999892462,5.793953999727819,9.712342000057106,100.0,0.001666484073273773,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/get_data/514,6,0,4,5.119655666627902,3.487566999865521,7.369419000042399,101.0,0.004999452219821319,0.0,6,6,6,6,7,7,7,7,7,7,7
GET,/get_data/515,4,0,5,9.467996249895805,3.662871999949857,19.54791700018177,100.0,0.003332968146547546,0.0,10,10,20,20,20,20,20,20,20,20,20
GET,/get_data/516,4,0,8,7.970329500039952,6.526860000121815,9.3621810001423,100.0,0.003332968146547546,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/get_data/517,1,0,9.591381000063848,9.591381000063848,9.591381000063848,9.591381000063848,99.0,0.0008332420366368865,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/get_data/518,5,0,6,5.9362383999541635,3.083610999965458,7.266109999818582,100.0,0.004166210183184433,0.0,6,7,7,7,7,7,7,7,7,7,7
GET,/get_data/519,7,0,6,8.465039999984063,3.527359000145225,18.37145599984069,101.0,0.005832694256458206,0.0,6,8,16,16,18,18,18,18,18,18,18
GET,/get_data/52,134,0,5,5.891304970133722,2.80027799999516,26.088329999765847,99.0,0.1116544329093428,0.0,5,6,6,7,9,11,20,23,26,26,26
GET,/get_data/520,4,0,5,6.144889249981134,3.917343000011897,8.312960999774077,100.0,0.003332968146547546,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/get_data/521,1,0,3.743959000075847,3.743959000075847,3.743959000075847,3.743959000075847,101.0,0.0008332420366368865,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/get_data/523,1,0,4.995997999685642,4.995997999685642,4.995997999685642,4.995997999685642,98.0,0.0008332420366368865,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/get_data/524,1,0,6.91001800032609,6.91001800032609,6.91001800032609,6.91001800032609,101.0,0.0008332420366368865,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/get_data/526,2,0,3.353993000018818,4.408953499932977,3.353993000018818,5.463913999847136,100.0,0.001666484073273773,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/get_data/527,1,0,7.639770000423596,7.639770000423596,7.639770000423596,7.639770000423596,101.0,0.0008332420366368865,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/get_data/528,2,0,3.056251000089105,4.911053000114407,3.056251000089105,6.765855000139709,101.0,0.001666484073273773,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/get_data/53,150,0,5,7.2281294399939116,2.774249999674794,58.176622000246425,99.0,0.12498630549553298,0.0,5,6,7,8,12,15,49,49,58,58,58
GET,/get_data/530,1,0,5.579062999913731,5.579062999913731,5.579062999913731,5.579062999913731,101.0,0.0008332420366368865,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/get_data/54,131,0,5,6.319176465630689,2.998985999965953,20.611599999938335,97.0,0.10915470679943214,0.0,5,6,7,8,10,16,18,19,21,21,21
GET,/get_data/55,122,0,5,6.234112188515788,2.7026929997191473,26.24906800019744,99.0,0.10165552846970016,0.0,5,6,7,7,9,13,19,25,26,26,26
GET,/get_data/56,140,0,5,6.5279672857205435,2.721280000059778,34.01408499985337,100.0,0.11665388512916411,0.0,5,6,7,7,12,16,21,31,34,34,34
GET,/get_data/57,137,0,5,7.345356883211457,2.4597179999545915,59.25492300002588,99.0,0.11415415901925345,0.0,5,6,7,8,11,22,34,38,59,59,59
GET,/get_data/58,129,0,6,6.629368999963055,2.5990229996750713,25.97720499989009,100.0,0.10748822272615836,0.0,6,7,8,8,11,13,16,18,26,26,26
GET,/get_data/59,129,0,5,6.497925868215197,2.621455000280548,32.404127000063454,100.0,0.10748822272615836,0.0,5,6,7,8,9,13,20,28,32,32,32
GET,/get_data/6,147,0,5,6.557077761895356,2.8593179999916174,34.47668699982387,94.0,0.12248657938562232,0.0,5,7,7,8,9,11,25,27,34,34,34
GET,/get_data/60,122,0,5,7.615546229516679,2.719789999900968,66.14396400027545,100.0,0.10165552846970016,0.0,5,6,7,8,9,16,42,66,66,66,66
GET,/get_data/61,136,0,5,8.29393986762237,2.983247999964078,52.50682899986714,99.0,0.11332091698261657,0.0,5,6,7,9,16,26,43,47,53,53,53
GET,/get_data/62,132,0,6,7.118134484850695,2.8785639999568957,55.57301799990455,98.0,0.10998794883606902,0.0,6,7,7,8,10,18,25,26,56,56,56
GET,/get_data/63,138,0,5,6.582326304358806,2.861195000150474,20.032368000101997,100.0,0.11498740105589034,0.0,6,7,7,8,11,13,17,17,20,20,20
GET,/get_data/64,129,0,5,6.986017751951436,2.6769050000439165,46.32454800002961,99.0,0.10748822272615836,0.0,5,6,6,7,12,16,36,45,46,46,46
GET,/get_data/65,120,0,5,6.643535941657319,2.1709349998673133,47.26635699989856,99.0,0.09998904439642639,0.0,5,6,7,8,10,18,28,29,47,47,47
GET,/get_data/66,128,0,5,7.0957258984414295,2.932175000296411,63.181666000218684,100.0,0.10665498068952148,0.0,5,6,7,8,10,14,28,52,63,63,63
GET,/get_data/67,141,0,5,7.6156605035498774,2.683006999859572,51.999667000018235,99.0,0.11748712716580101,0.0,5,7,7,8,14,21,37,38,52,52,52
GET,/get_data/68,146,0,5,7.490240356136606,2.5621830000090995,114.07525899994653,100.0,0.12165333734898544,0.0,5,6,7,8,10,14,44,44,110,110,110
GET,/get_data/69,147,0,5,7.18326448978884,3.1040089997986797,38.80047799975728,100.0,0.12248657938562232,0.0,5,6,7,8,12,18,29,33,39,39,39
GET,/get_data/7,154,0,5,7.001073038977311,2.4063020000539836,46.650233999571356,99.0,0.12831927364208054,0.0,5,6,7,8,13,18,20,40,47,47,47
GET,/get_data/70,133,0,5,8.049925338325961,2.806903999953647,171.02750599997307,100.0,0.11082119087270591,0.0,5,6,7,7,9,14,39,68,170,170,170
GET,/get_data/71,126,0,5,7.758437499996078,2.7367919997232093,89.52964099989913,100.0,0.1049884966162477,0.0,5,6,7,7,12,18,30,66,90,90,90
GET,/get_data/72,145,0,5,6.718917248271878,2.8272170002310304,43.948456999714836,99.0,0.12082009531234855,0.0,5,6,7,8,11,14,25,29,44,44,44
GET,/get_data/73,140,0,5,7.1843766499991295,2.509276999944632,49.23723700039773,99.0,0.11665388512916411,0.0,5,6,7,8,12,17,40,40,49,49,49
GET,/get_data/74,121,0,5,6.4541639338709835,2.683121999780269,39.28309699995225,99.0,0.10082228643306328,0.0,5,6,7,8,9,13,19,25,39,39,39
GET,/get_data/75,152,0,5,6.672725967133063,2.784939999855851,41.96566700011317,99.0,0.12665278956880677,0.0,5,6,7,8,10,15,21,34,42,42,42
GET,/get_data/76,122,0,5,6.108339467213689,2.6590120000946627,33.94701699971847,99.0,0.10165552846970016,0.0,5,6,7,7,9,12,20,24,34,34,34
GET,/get_data/77,132,0,5,7.103702666637274,2.3623689999112685,45.24918200013417,99.0,0.10998794883606902,0.0,5,7,8,9,11,17,25,34,45,45,45
GET,/get_data/78,142,0,5,6.2287257957527356,2.9526980001719494,40.48181400003159,99.0,0.1183203692024379,0.0,5,6,6,7,9,13,19,21,40,40,40
GET,/get_data/79,134,0,5,7.304255835820253,3.0085089999829506,69.83463699998538,98.0,0.1116544329093428,0.0,5,6,7,8,11,19,36,38,70,70,70
GET,/get_data/8,145,0,5,7.324214710341289,2.7067409996561764,52.31240900002376,99.0,0.12082009531234855,0.0,5,7,8,8,11,17,28,33,52,52,52
GET,/get_data/80,127,0,5,6.82574042521154,2.6697839998632844,54.44059699993886,100.0,0.10582173865288459,0.0,5,6,6,7,9,15,43,52,54,54,54
GET,/get_data/81,122,0,5,6.943269524616299,2.787951999835059,35.402255000008154,97.0,0.10165552846970016,0.0,5,6,7,8,11,14,25,34,35,35,35
GET,/get_data/82,133,0,5,6.690513127822621,2.5739420000263635,85.82943300007173,99.0,0.11082119087270591,0.0,5,6,6,7,10,12,24,37,86,86,86
GET,/get_data/83,137,0,5,6.670724897820528,2.7845990002788312,54.38084199977311,100.0,0.11415415901925345,0.0,5,6,7,8,10,12,24,28,54,54,54
GET,/get_data/84,128,0,5,7.962236914083931,2.607748999935211,79.3008790001295,100.0,0.10665498068952148,0.0,5,6,7,8,10,29,49,52,79,79,79
GET,/get_data/85,136,0,5,6.496508492661485,2.459731000044485,45.98857399969347,100.0,0.11332091698261657,0.0,5,6,6,7,9,15,22,45,46,46,46
GET,/get_data/86,151,0,6,7.223007192035146,2.69929600017349,33.65170699998998,97.0,0.12581954753216987,0.0,6,7,8,8,12,17,21,30,34,34,34
GET,/get_data/87,139,0,5,7.373045043164475,2.7829359996758285,72.96774499991443,100.0,0.11582064309252722,0.0,5,6,7,7,12,17,53,55,73,73,73
GET,/get_data/88,123,0,5,8.55253034959107,2.8779079998457746,122.75824099970123,100.0,0.10248877050633705,0.0,5,7,8,8,12,16,54,67,120,120,120
GET,/get_data/89,141,0,5,6.782252617014806,2.6200070001323184,43.665774000146484,99.0,0.11748712716580101,0.0,5,6,7,9,11,14,24,25,44,44,44
GET,/get_data/9,140,0,5,7.445835185688209,2.874366000014561,52.31219200004489,99.0,0.11665388512916411,0.0,5,6,7,8,13,22,38,42,52,52,52
GET,/get_data/90,142,0,5,6.912934429553235,2.6983840000411874,53.666815999804385,99.0,0.1183203692024379,0.0,5,6,7,7,12,17,27,41,54,54,54
GET,/get_data/91,145,0,5,6.630893613784542,2.201789000082499,41.548462999799085,100.0,0.12082009531234855,0.0,5,6,7,8,9,13,28,33,42,42,42
GET,/get_data/92,137,0,5,7.519271167907026,2.266627999915727,82.79497600005925,100.0,0.11415415901925345,0.0,5,6,7,8,12,15,39,42,83,83,83
